[0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2048]-[16,524800,0,262144,0]
[0,2097152,0,0,0,256,0,0,1048576,0,0,0,0,0,0,0]-[16,33554432,16,268437504,139521]
[0,64,0,0,0,0,0,0,0,0,0,0,0,536870912,268435456,0]-[134217728,0,33554432,8388612,0]
[0,0,67108864,0,524288,16777216,0,0,134217728,0,0,0,0,0,0,0]-[0,327680,0,0,3072]
[1048576,0,67108864,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[0,536879104,0,33554496,0]
[128,0,0,0,0,0,0,0,1048576,0,0,0,0,0,0,131072]-[0,536870928,524416,0,0]
[0,0,0,0,0,0,0,0,1048576,0,4096,0,0,0,0,4096]-[0,541065264,1107296257,268437504,128]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[1073742336,2181038228,68159500,2484084928,6656]
[128,16777216,0,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[0,0,16384,1179712,131072]
[128,0,0,0,0,256,0,0,0,0,0,0,16777216,0,0,0]-[67109376,65536,8388608,0,0]
[0,0,0,0,0,0,0,2,0,0,0,0,1073741824,0,0,0]-[8192,262144,0,2048,1024]
[0,0,67108864,16777216,0,0,0,0,0,2097152,0,0,0,0,0,0]-[32,512,4194304,0,1024]
[0,256,0,0,0,0,0,536870912,0,0,0,0,0,0,0,0]-[0,0,605028352,33554432,0]
[0,0,67108864,0,0,0,131072,0,0,0,0,0,0,128,0,0]-[0,0,4194824,2147483648,0]
[0,0,0,0,0,0,0,32768,0,134217728,4096,0,1048576,0,0,0]-[268435456,0,0,4194304,4224]
[0,0,0,8388608,0,0,0,0,0,0,0,0,128,0,0,0]-[2228736,4,0,0,0]
[0,0,0,0,0,2147483648,0,0,0,0,0,0,0,128,0,0]-[269486208,3758227588,1616052481,270532656,303104]
[0,0,67108864,0,0,256,0,0,134217728,0,0,0,0,0,0,1]-[0,32768,1280,64,0]
[0,0,0,0,0,0,0,0,16777216,0,0,0,0,0,4,0]-[0,65536,131328,268566600,16448]
[0,0,0,0,0,0,256,0,536870912,0,0,0,0,0,0,0]-[16,0,6,131072,0]
[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[17301504,1,3221749800,33555970,128]
[2097280,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[1208222272,0,8192,2147483648,16]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[269484112,1115136,262145,69208064,140352]
[0,0,0,0,0,0,8192,0,0,1073741824,0,0,0,0,0,0]-[0,1,67108864,32,512]
[0,0,67108864,0,0,16777216,0,0,135266304,0,0,0,0,0,0,0]-[0,327680,0,0,1025]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,262144,0,0,0]-[268435472,7,1108344838,4194336,3456]
[0,0,0,32768,0,0,0,0,0,0,0,134217728,0,0,0,0]-[134217736,0,537919488,0,0]
[0,0,67108864,0,0,1048576,0,0,0,0,0,0,0,128,0,0]-[8,553713664,1074790400,200,1152]
[4,0,0,0,0,0,0,16,134217728,0,0,0,0,128,0,0]-[268435456,536870912,1073741828,0,0]
[0,0,0,0,0,0,0,0,134217728,0,0,0,64,128,0,0]-[512,0,1073741824,2101280,0]
[0,0,0,0,0,0,0,0,134217728,0,0,0,0,128,16,0]-[80,0,4,2097184,64]
[0,0,0,0,0,0,0,0,0,0,67108864,0,0,128,0,0]-[268831312,545327169,1612628099,134480616,2532516]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,32768,0,0]-[20,65556,262280,3155968,256]
[0,0,1024,0,8,0,0,0,0,0,0,0,0,0,0,0]-[1024,0,0,512,17408]
[0,0,0,0,0,0,0,16,0,0,0,0,0,33554432,0,0]-[537133120,536936960,1610646272,2048,0]
[0,2097152,0,0,0,0,0,268435472,0,0,0,0,0,0,0,0]-[64,8388608,256,64,0]
[0,0,67108864,0,134217728,0,0,0,0,0,4096,0,0,0,0,0]-[526336,0,0,516,128]
[0,0,0,0,0,0,0,0,0,0,0,0,128,0,67108864,0]-[67108872,512,262144,9437184,4608]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,269484032,0,0,0]-[18874368,512,8192,0,0]
[1048704,0,0,0,0,0,8192,0,1048576,0,0,0,0,262144,0,0]-[131072,0,0,301989952,0]
[0,0,0,0,0,0,0,0,1048576,0,0,262144,0,128,0,0]-[0,262144,536870912,128,1024]
[128,0,0,0,0,0,0,0,1048576,0,0,256,0,0,0,0]-[0,0,536870920,128,64]
[0,0,67108864,0,0,0,64,0,0,0,134221824,0,1048576,0,0,0]-[0,67108864,33554432,4,128]
[0,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0]-[4,524288,0,8519680,0]
[0,0,67108864,0,0,0,0,0,0,0,67108864,8388608,0,0,0,0]-[0,8193,67108864,0,1024]
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,33554432,131072]-[512,603979776,524288,4194336,0]
[1048576,0,0,0,0,0,0,0,0,4096,0,0,0,128,0,0]-[1049088,0,0,32,8192]
[262144,0,0,0,0,0,0,0,0,0,0,0,0,0,67108864,0]-[512,0,0,2147483776,2560]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,17039360,0]-[134217728,1,1077936128,32768,0]
[128,0,0,0,0,128,0,0,0,0,0,0,3145728,0,0,0]-[512,0,0,64,272]
[0,0,0,0,0,256,0,0,0,0,0,131072,0,0,0,0]-[67109376,33554432,268697600,0,8192]
[0,0,67108864,0,0,0,0,0,0,0,0,133120,0,0,0,0]-[0,0,2048,80,32768]
[0,0,0,0,0,0,0,0,0,1048576,0,0,1048584,0,0,0]-[128,4,65537,0,0]
[0,0,67108864,0,0,16384,0,0,0,262144,4096,32,0,0,0,0]-[0,2181038080,33554432,0,128]
[0,0,67108864,0,0,0,0,0,0,4096,64,0,0,0,0,0]-[2048,100663296,4194304,33554432,0]
[0,0,0,0,0,16640,0,0,0,0,0,0,1048576,0,0,0]-[64,33554944,0,0,8192]
[0,0,0,0,16,0,0,0,0,0,4096,0,1048576,0,0,0]-[512,0,1342177280,128,0]
[0,0,67108864,0,0,0,33554432,0,0,0,0,16777216,0,0,0,0]-[0,2147483648,8192,2147483776,0]
[0,0,0,0,0,0,0,0,0,0,0,1024,0,33554432,0,0]-[537657344,4,0,0,0]
[0,0,67108864,0,0,0,64,0,0,0,0,2048,0,0,0,0]-[0,196608,1073807360,0,2048]
[0,0,0,0,0,256,32768,0,0,0,0,0,131072,0,0,0]-[16,0,16,2147483648,4096]
[0,0,0,0,0,0,0,0,0,0,0,0,536870912,0,67108864,0]-[536870912,2214592576,4194304,0,0]
[0,128,0,0,0,0,0,0,134217728,0,0,0,0,4,0,0]-[0,0,1048577,131072,4]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,8,0,0]-[16777216,0,4259840,16777216,128]
[0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,64]-[889192448,4,2178,537264144,2102272]
[0,0,0,0,0,256,0,0,134234112,0,0,0,0,128,0,0]-[576,0,1073741828,0,0]
[0,8192,0,0,0,0,64,0,0,0,0,0,1048576,0,0,0]-[1048576,4,0,2097152,128]
[0,0,0,0,0,0,0,0,0,0,0,0,262144,2147483648,0,0]-[268435456,0,1048576,0,1280]
[0,0,0,0,0,0,8192,0,0,0,0,0,1048576,0,0,64]-[0,0,805306368,32,2561]
[0,0,16384,0,0,0,0,0,134217728,0,0,0,0,0,0,0]-[805306944,536936449,0,16777216,384]
[0,0,0,0,67108864,0,0,0,0,131072,0,0,0,268435456,0,0]-[0,262656,0,8388624,0]
[0,256,0,0,0,0,0,0,0,0,0,128,0,0,0,0]-[0,33554432,537919488,0,262144]
[0,0,0,0,0,0,8,0,0,0,128,0,0,0,0,0]-[268435456,2147483648,0,0,265216]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,128,536870928,0]-[134217728,16,256,16777216,0]
[0,0,0,2,0,256,0,0,0,0,0,0,0,0,0,0]-[67248640,65536,1,268435460,0]
[0,0,0,0,2097152,8192,0,0,0,0,4096,0,1048576,0,0,0]-[16777216,0,4096,0,4224]
[0,0,67108864,0,0,0,0,16400,1048576,0,0,0,0,0,0,0]-[16777216,0,1074266112,2,0]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,0,4194304,0]-[17171716,786432,583270557,2148665504,13332]
[0,0,67108864,0,0,0,0,0,135266304,0,0,0,524288,128,0,0]-[4,0,524288,640,0]
[0,0,1024,0,0,0,64,0,0,0,4096,0,0,0,0,0]-[0,0,1073741824,4325376,4096]
[0,0,67108864,0,0,0,32768,0,1048576,0,0,0,0,0,0,0]-[4,33554436,37756968,2147483666,1025]
[0,4096,0,0,0,0,0,0,0,0,0,0,1048832,0,0,0]-[0,2,8192,0,20480]
[4,0,67108864,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[136314884,4,0,0,16512]
[1048704,0,67108864,0,0,0,0,0,0,0,0,0,0,536870912,0,0]-[64,0,0,33554496,4]
[0,0,0,0,0,16384,0,0,0,0,0,0,512,0,0,0]-[16777792,0,131328,1024,0]
[0,0,83886080,0,65536,0,0,0,0,0,0,0,0,0,0,0]-[0,0,34636800,0,0]
[0,8388736,0,0,0,0,0,0,0,0,0,0,0,128,0,0]-[1024,0,1048579,0,0]
[0,0,0,131072,256,0,0,0,0,0,0,0,0,0,0,0]-[516,512,2,0,0]
[2147483648,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0]-[263168,8705,34086912,0,0]
[2048,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[2097152,335560704,37748752,0,128]
[0,536870912,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[512,0,16394,0,0]
[0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,4096]-[8258,16,524290,131104,262272]
[0,0,0,0,0,0,0,16,0,0,0,0,0,0,4096,0]-[524304,4,2048,2097280,2115616]
[1024,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0]-[8192,4,1073741824,8,1]
[0,0,0,0,0,256,131072,0,0,0,0,0,0,0,0,0]-[67110400,41943040,0,2101248,0]
[0,0,67108864,16,0,0,0,0,0,0,0,0,0,0,0,16384]-[0,262148,4198400,0,0]
[0,0,0,0,0,0,0,8192,0,268435456,0,0,1048576,0,0,0]-[0,2147483648,553648128,32,0]
[0,0,0,0,1073741824,0,1073741824,0,0,0,4096,0,0,128,0,0]-[268435520,262144,0,512,0]
[1048576,0,0,0,0,0,0,0,1048576,0,0,0,0,0,33554432,0]-[131072,128,524288,64,0]
[136,0,67108864,0,0,0,0,0,135266304,0,0,0,0,0,0,0]-[0,0,0,1056896,16]
[0,131072,4,0,0,0,0,0,0,0,0,0,0,0,0,0]-[1024,0,4194560,0,512]
[0,0,1,0,0,0,0,0,0,4194304,0,0,0,0,0,0]-[0,8388608,4195328,8,0]
[0,0,0,0,65536,0,64,0,0,0,0,0,0,0,33554432,0]-[0,67108870,1073741824,0,0]
[1048704,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[262144,0,8192,139264,0]
[256,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[16777220,536870912,38273032,2181042689,64]
[0,0,0,131072,0,0,0,0,0,0,0,8,0,0,0,0]-[0,131072,1048576,0,262160]
[0,0,0,0,0,256,0,0,134217728,8192,0,0,0,128,0,0]-[64,0,0,270532608,1024]
[0,0,67108864,0,32768,0,0,8,0,0,0,0,0,0,0,0]-[67108864,65552,1051648,144,2097429]
[8388608,0,0,0,0,0,0,0,0,0,0,16777216,0,0,0,0]-[604241920,0,1,0,2048]
[0,0,0,0,0,262144,0,0,0,0,0,1048576,0,0,0,0]-[648,0,2048,0,0]
[0,0,0,0,0,0,0,0,0,0,0,0,0,640,0,0]-[262212,8847424,1075322913,10488420,2433092]
[0,0,0,0,0,0,134217728,0,536870912,0,0,0,0,0,0,0]-[1073741824,5,256,16384,0]
[0,0,0,0,0,0,0,0,1048576,0,0,0,1081344,0,0,0]-[16777216,0,33816576,0,1024]
[0,0,0,32,0,0,0,524288,0,0,0,0,0,128,0,0]-[0,0,1082130432,8389120,0]
[0,0,0,0,0,16384,0,16,0,0,0,0,1048576,128,0,0]-[64,0,0,0,8352]
[0,0,0,0,0,0,0,0,0,0,4100,0,0,0,0,0]-[1426063618,109060096,1073741824,33554432,267264]
[128,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0]-[67108864,0,139264,0,4096]
[0,128,0,0,0,0,0,0,0,0,0,0,0,0,67108864,0]-[269091338,134742532,100665601,289419264,262164]
[0,0,0,0,0,0,0,0,8388608,65536,0,0,0,0,0,0]-[16777216,0,67108865,268435456,0]
[128,0,0,0,0,0,0,0,0,524288,0,0,1048576,0,0,0]-[0,0,0,2197815296,4096]
[0,0,67108864,0,0,0,0,0,0,64,0,0,16384,0,0,0]-[524296,65536,0,1048576,0]
[131072,0,67108864,0,0,0,0,0,0,0,0,0,0,0,33554432,0]-[134217728,0,268959744,16777280,0]
[0,0,67108864,0,0,0,64,0,0,0,0,0,1048576,0,262144,0]-[2097152,4,65536,1048576,0]
[524288,0,0,0,0,0,0,0,16777216,0,4096,0,0,0,0,0]-[268435968,16,0,4194304,0]
[0,0,0,0,0,0,0,0,1048576,0,0,0,262152,128,0,0]-[128,8388608,532480,16,0]
[0,0,67108864,0,0,1,0,0,1048576,0,0,0,0,0,536870912,0]-[0,33554432,0,48,20]
[0,0,67108864,0,0,0,0,0,0,0,2048,0,1048576,0,0,0]-[0,8208,1048832,32,131072]
[0,0,0,0,0,256,0,0,0,0,0,0,0,4194304,0,0]-[131584,0,65536,0,1024]
[0,0,0,0,0,0,8192,0,134217728,0,0,0,0,0,0,32]-[8388608,8912896,1073741825,12,4224]
[0,128,67108864,0,0,256,4194304,0,0,0,0,0,0,0,0,0]-[0,8,4194304,64,16384]
[0,32,67108864,0,0,0,0,0,0,0,4096,0,8,0,0,0]-[2048,100663296,0,0,128]
[0,0,0,0,65536,0,0,0,0,0,4096,0,0,128,0,0]-[0,67108864,128,512,128]
[0,0,0,0,0,0,8192,0,8,0,0,0,0,0,0,0]-[512,4096,256,0,16384]
[0,0,0,0,0,268435456,64,0,1048576,0,0,0,0,128,0,0]-[2359296,65536,524288,0,0]
[0,2048,67108864,0,0,0,0,0,1056768,0,0,0,256,0,0,0]-[0,4194304,524288,544,0]
[0,16384,0,0,0,0,8192,0,0,0,0,0,0,128,0,0]-[270794752,0,524288,0,0]
[0,0,67108864,0,0,0,0,16,0,33554432,0,0,0,0,0,0]-[0,12,1048576,4160,16400]
[0,0,0,32768,0,0,0,0,1048576,0,0,0,0,0,0,0]-[256,4259844,1610612736,1048656,1152]
[32768,0,0,0,0,0,0,16,0,8388608,0,0,0,0,0,0]-[0,67633152,2,33554432,0]
[2048,0,0,0,0,0,0,0,16777216,0,0,0,0,0,0,0]-[536871168,8192,4194312,33554432,52]
[0,0,0,0,134217728,0,0,0,0,0,0,1,0,0,0,0]-[269484032,524288,536870912,0,0]
[0,0,0,0,0,0,0,0,0,0,0,0,8,536870912,0,0]-[604241936,310378512,16778880,1073741824,0]
[256,0,0,16777216,67108864,0,1073741824,0,0,0,0,0,268435456,0,0,0]-[16777216,524288,8,16384,0]
[0,0,0,0,0,262144,0,0,1048576,0,0,0,1048576,0,4096,0]-[256,0,1073743872,128,0]
[0,0,0,0,0,0,0,0,0,0,134217728,0,8,0,0,0]-[67108864,8388609,65538,8,0]
[0,0,0,0,0,8192,0,0,0,8,0,0,0,128,0,0]-[16,262144,1,0,32768]
[0,0,67108864,1073741824,0,0,0,0,1048576,0,0,0,0,128,2147483648,0]-[4,536870912,524288,0,128]
[0,0,0,0,0,0,0,0,0,0,0,0,1073741824,0,0,64]-[536870912,4,0,2147745792,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,1024]-[67110920,2181046801,1376783872,2186551888,32768]
[0,0,0,0,0,0,0,0,0,0,2147483648,0,524288,0,0,0]-[285736960,0,2,0,0]
[0,0,0,0,0,264,0,0,0,0,0,0,0,128,0,0]-[80,65536,1073741828,0,8192]
[0,0,67108864,0,0,67108864,64,0,134217728,0,4096,0,0,128,33554432,0]-[2048,603979776,1073741824,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,262148,0,0,0]-[0,8192,34603008,32,0]
[0,0,0,0,134217728,0,0,0,1048576,0,0,0,0,128,0,0]-[0,276824064,1074298881,268435456,9216]
[0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,33554432,0]-[134217728,524288,0,8388608,2048]
[0,128,0,0,0,576,0,0,0,0,0,0,0,0,0,0]-[536870912,16,2048,2147483648,4]
[128,0,128,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[133120,0,32768,2148532288,16]
[0,32,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[16777220,570425429,1145077768,2147754532,51396]
[0,0,0,0,0,0,0,1,0,262144,0,0,0,0,0,0]-[67108864,0,272,131072,0]
[0,0,1073741824,0,0,0,0,16,0,0,0,0,0,128,0,0]-[80,8388608,536870914,2112,8224]
[0,0,0,0,0,0,8192,0,0,4096,0,0,0,128,0,0]-[0,67108865,536870944,0,0]
[0,0,0,0,0,0,0,8,1310720,0,0,0,0,0,0,0]-[2097152,65552,1,0,0]
[0,0,0,0,0,64,0,0,1048576,0,0,0,67108864,128,0,0]-[0,0,524416,0,1028]
[64,0,0,0,0,0,0,8388608,0,0,0,0,0,0,0,0]-[0,536870912,8192,262144,4096]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,131072,0]-[150997036,536870977,1079585284,21004928,3088]
[0,0,0,0,0,0,65536,0,0,0,0,0,0,128,0,0]-[270794776,612368448,1610612737,536870992,425984]
[0,0,0,0,0,0,0,0,0,0,0,0,2048,128,0,0]-[268566530,536936481,524288,268435584,262144]
[134217728,0,0,0,0,0,0,16,1048576,0,0,0,0,0,0,0]-[1073742848,1,1024,131072,0]
[2147483776,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0]-[512,603979777,32768,64,262176]
[0,0,67108864,0,0,0,0,0,0,0,8192,0,1048576,0,0,0]-[16777282,512,73728,1048592,1024]
[0,0,0,0,0,8192,0,0,0,0,0,0,2,0,0,0]-[256,8192,536870912,0,128]
[0,0,0,0,0,0,0,16,0,16777216,0,0,0,128,0,0]-[80,0,2684354560,268435456,0]
[0,0,67108864,0,67108864,0,0,0,134217728,0,0,0,0,128,0,0]-[201328640,460865,1073815552,3146384,524416]
[0,0,0,0,0,320,0,16,0,0,0,0,0,0,0,0]-[524304,67109376,537856,2684354560,262144]
