[0,0,0,134217728,0,0,0,0,0,0,0,0,0,0,0,4096]-[65536,128,134217728,0,524288]
[128,0,67108864,0,0,0,64,0,0,0,0,0,0,0,0,0]-[4194304,268436480,0,0,524288]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[0,2048,0,16640,2]
[0,64,0,0,0,0,0,0,0,0,4096,0,0,0,0,0]-[20480,0,0,1024,65536]
[0,65536,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[0,2048,16384,524288,524352]
[0,0,0,0,0,0,0,16,0,0,0,0,0,0,4096,0]-[2147483648,134217736,2097152,256,32]
[0,128,0,0,0,256,0,0,1048576,0,4096,0,0,0,0,0]-[65792,0,8388672,256,0]
[0,0,67108864,0,0,0,0,1,0,0,4096,0,1048576,0,128,0]-[4096,32800,0,65536,0]
[0,0,0,0,0,0,0,0,16777224,0,0,0,1048576,128,0,0]-[16385,16777216,0,134217728,0]
[0,0,67108864,0,0,0,0,0,4096,0,16777216,0,0,0,0,0]-[33558528,2048,0,1,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,131072,0]-[65537,16781312,2097152,524296,0]
[1048576,0,67108864,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[65536,0,0,65792,2048]
[0,128,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[33689730,8,136658944,1078464512,65536]
[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[2147483648,32776,0,524288,0]
[0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0]-[4195328,0,2097152,0,524288]
[0,0,0,0,8,0,64,0,0,0,0,0,0,0,0,0]-[5251072,0,136314896,524544,0]
[0,0,67108864,0,0,0,0,0,0,0,8192,0,1048576,0,0,0]-[2101249,268435456,0,65536,1048576]
[0,0,0,0,2048,0,0,16,0,0,0,16,0,128,0,0]-[16384,1048576,2228224,0,0]
[0,33554432,0,0,0,0,0,0,1048576,0,0,2048,0,0,0,0]-[98304,16384,8388608,0,0]
[0,0,67108864,0,0,0,0,32768,0,0,0,0,262144,0,0,0]-[0,16384,2097152,65536,256]
[128,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0]-[4194304,268435712,0,1073741824,0]
[0,0,0,0,0,8388608,0,0,0,0,4096,0,268435456,0,0,0]-[65537,0,134217728,32768,0]
[0,0,67108864,0,0,0,0,2048,0,0,0,0,0,0,0,0]-[32768,16392,2101760,0,1638400]
[0,0,0,0,0,33554432,8192,0,2048,0,0,32,0,0,0,0]-[33554432,0,402653184,65536,0]
[0,0,67108864,0,0,0,2,0,0,0,0,0,1048576,8192,0,0]-[4096,0,2097152,65540,0]
[0,0,524288,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[2147487745,140525824,134217760,0,0]
[0,16777216,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[16384,269484032,144703488,1,0]
[0,0,0,0,0,0,0,8,0,0,4096,0,0,536870912,0,0]-[16384,20971776,0,0,0]
[0,0,0,0,0,2147483648,0,8,0,0,0,0,0,0,0,0]-[4210692,256,134217728,0,0]
[0,0,67108864,268435456,0,0,0,0,0,0,0,0,0,0,0,0]-[0,270567424,268435456,589824,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,8,0,0]-[36864,8,4096,0,0]
[0,0,0,0,0,256,0,0,0,0,0,0,0,32,0,0]-[2147483648,1024,134217728,134217728,0]
[0,0,0,0,0,0,0,536870912,16777216,0,0,0,0,0,0,0]-[4194305,0,0,1,8]
[0,0,0,0,0,0,0,0,0,0,0,0,8,536870912,0,0]-[0,32768,2149580800,671088640,8]
[0,0,0,0,0,0,0,0,16777216,0,0,0,0,0,4,0]-[32,2097152,8388608,1073741824,1048576]
[0,4096,0,0,0,0,0,0,0,2147483648,0,0,0,0,0,0]-[1048576,134217728,0,65792,0]
[0,32,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[33554432,16392,2149580800,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,1024]-[0,2147483648,2097152,256,1048576]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,0,2097152,0,0]-[65536,2056,2097152,256,524609]
[0,0,0,262144,0,0,0,0,134217728,0,0,0,0,67108864,16777216,0]-[16384,134217984,8388608,0,0]
[0,0,67108864,0,0,0,0,0,4,0,0,0,0,128,0,0]-[4,2048,2113536,134217728,0]
[0,0,0,0,0,8658944,0,0,2048,0,0,0,0,8,0,0]-[33554432,4096,134217728,65536,0]
[0,128,0,0,0,0,0,0,0,0,0,0,0,0,67108864,0]-[33554432,0,136314880,0,131072]
[0,0,67108864,0,0,0,0,0,0,0,256,0,0,0,0,0]-[0,287309824,16384,524288,0]
[0,0,0,0,0,0,0,0,135266304,0,4096,0,0,536870912,0,0]-[18432,256,0,256,0]
[8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128]-[2147483648,134217984,0,0,8]
[0,0,67108864,0,0,0,0,0,268435456,0,0,0,1048576,0,0,0]-[4096,0,2097152,0,1146880]
[2097152,0,67108864,0,0,0,0,0,0,0,4096,0,0,0,0,0]-[0,16777472,0,0,65538]
[0,0,0,0,0,256,1,8,0,0,0,0,0,0,0,0]-[0,256,134221824,134217728,0]
[0,0,67108864,0,131072,0,0,0,0,0,0,0,1073741824,128,0,0]-[33554432,2048,16384,0,1048576]
[2048,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[0,268453888,16,65792,0]
[0,0,67108864,0,268435456,0,0,8,0,0,0,0,0,0,0,0]-[36866,0,0,524288,64]
[0,0,0,0,0,0,0,0,0,0,0,0,0,640,0,0]-[16384,268435712,0,0,589824]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,32768,0]-[2181070849,16777472,2097664,2,524546]
