[0,0,67108864,0,0,0,0,0,1048576,0,0,0,269484032,0,0,0]-[0,268435488,0,6291456,0]
[0,0,0,0,0,0,2048,0,1048576,0,0,0,1048576,0,0,0]-[262144,1064960,0,2153779200,64]
[0,0,67108864,0,0,0,8192,0,0,0,0,0,0,0,1,0]-[2048,2147483656,35651584,262272,0]
[0,2097152,0,0,0,0,0,0,0,0,4096,0,1048576,128,0,0]-[268435456,1,0,4096,32768]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[1073741824,1073741952,16392,0,0]
[0,0,67108864,0,0,0,131072,0,0,0,0,0,0,128,0,0]-[2147483648,2147483648,33554432,1,0]
[0,0,0,0,0,8192,0,0,0,0,0,0,2,0,0,0]-[256,0,536875008,0,128]
[0,0,0,0,0,0,0,16,0,0,0,0,0,0,4096,0]-[2147483648,134217740,2097152,384,32]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,4,0]-[8392704,16793600,2101248,2152726528,2098240]
[0,0,67108864,0,0,0,0,0,0,4194304,0,0,0,0,128,0]-[36,512,0,2097152,0]
[0,0,67108864,0,0,0,0,0,16777216,0,0,0,4096,0,0,0]-[4194304,32,0,2281701376,256]
[0,0,0,0,65536,0,0,32,1048576,0,4096,0,0,0,0,0]-[256,0,128,512,128]
[0,0,1140850688,0,0,0,0,0,0,0,0,0,0,128,4096,0]-[0,268436480,0,4098,0]
[0,0,0,0,0,16,0,0,1048576,0,0,0,1048576,0,4,0]-[0,1073741824,8388672,536870912,0]
[0,0,67108864,0,0,16384,0,0,0,262144,4096,32,0,0,0,0]-[0,2181038080,33554432,0,128]
[0,0,0,0,0,0,8192,0,0,0,0,0,0,0,128,0]-[4096,64,0,536870912,4096]
[128,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0]-[131072,1024,0,65536,260]
[0,0,0,0,0,0,0,0,1048576,0,0,2048,1048576,0,0,0]-[32896,16896,33554432,0,0]
[0,0,1140851712,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[2,0,4096,65536,256]
[0,0,0,0,16,0,0,0,0,0,4096,0,1048576,0,0,0]-[8388608,4,0,512,65544]
