[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[2113536,131072,0,0,524288]
[0,0,67108864,0,294912,0,0,0,0,0,0,0,0,0,0,0]-[0,74000,256,0,0]
[0,33554432,67108864,0,0,0,0,0,1048576,256,0,0,0,0,0,0]-[1,0,0,64,524289]
[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[33554440,4497416,524320,1574016,0]
[0,0,67108864,0,0,256,0,0,0,0,0,0,0,0,1024,0]-[2097152,133128,0,0,0]
[0,0,0,0,0,0,0,0,1048576,0,4096,0,0,0,0,4096]-[0,4194320,1073741825,0,0]
[0,0,67108864,0,0,33554432,0,0,1048576,0,0,0,0,128,33554432,0]-[0,256,1073741824,64,524288]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,32768,0]-[0,266496,0,0,524288]
[0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0]-[2105344,266240,0,0,0]
[0,0,0,0,8,1073741824,0,0,0,0,0,0,0,0,0,0]-[8192,272,134217728,0,0]
[0,0,0,0,0,8388608,0,0,0,0,0,0,0,32,134217728,0]-[0,0,1,67108864,1049088]
[2097152,0,0,0,0,0,0,0,1048576,0,0,0,0,128,0,0]-[2113537,262144,1073741856,268435520,0]
[0,0,67108864,0,0,128,0,0,0,0,0,0,0,536870912,0,0]-[0,4329472,0,0,524288]
[0,0,0,0,0,2147483648,0,0,0,0,0,0,0,128,0,0]-[0,8521728,1,268435456,532480]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,2147483648,0]-[2097152,4194304,0,1057792,0]
[0,0,0,0,0,0,0,0,4096,0,0,0,256,0,0,0]-[536870916,272,0,0,0]
[0,0,0,0,0,0,0,0,0,0,67108864,0,0,128,0,0]-[0,2048,1074003969,0,0]
[0,0,0,0,0,0,65536,0,0,0,0,0,0,128,0,0]-[0,2048,1,268435456,524288]
[2048,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[33554432,4202496,0,32,524288]
[0,1024,0,0,0,8192,0,0,1048576,0,0,0,0,0,0,0]-[16,4456704,0,268435456,0]
[0,0,0,8192,0,0,0,0,0,0,0,0,0,0,268435456,0]-[1,8192,131104,0,0]
[0,0,0,0,0,0,8192,0,0,0,0,0,1048576,536870912,0,0]-[65536,8192,268435488,0,512]
[0,0,0,65536,0,0,8192,16,0,0,0,0,0,0,0,0]-[0,0,134218240,67108928,0]
[0,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0]-[536870912,0,288,1024,0]
[1073741824,0,67108864,0,0,0,0,0,0,0,0,0,0,128,0,0]-[0,262144,1073741824,4,1048576]
[128,0,67108864,0,0,0,64,0,0,0,0,0,0,0,0,0]-[35651584,274704,67104,0,2097152]
[0,0,67108864,0,0,0,0,2048,0,0,0,0,0,0,0,0]-[134250560,73728,33312,16777220,1572864]
