[0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0]-[16777224,16777216,0,0,4096]
[0,0,0,0,0,0,0,0,4096,524288,0,0,8,0,0,0]-[33554432,0,1152,0,1]
[0,0,67108864,0,0,0,131072,0,0,0,0,0,0,128,0,0]-[33554496,4222976,0,262272,0]
[0,0,67108864,0,0,0,32,0,0,0,0,0,0,0,33554432,0]-[2097152,9216,2048,0,0]
[0,0,0,0,0,256,0,0,0,32,4096,0,0,0,0,0]-[0,16908288,0,16384,16384]
[0,0,0,0,0,0,0,0,1048576,0,0,2048,1048576,0,0,0]-[65540,4194320,8388640,32,1]
[0,0,0,0,0,8192,0,0,0,0,0,0,2,0,0,0]-[18874380,38912,17301504,8388608,32]
[65536,64,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[33554432,16777216,33280,0,0]
[0,0,0,134217728,0,0,0,1048576,0,0,0,0,0,32,0,0]-[0,0,8454144,320,0]
[0,0,0,0,0,264,0,0,0,0,0,0,0,128,0,0]-[80,65536,1082130432,134217728,8192]
[0,0,0,0,0,0,2,0,1048576,0,0,0,0,32896,0,0]-[0,256,0,67108928,128]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,32768,0,0]-[33603584,65540,262144,8192,0]
[0,0,67108864,0,0,0,0,0,0,0,2097152,0,0,128,0,0]-[167772160,4202496,1073741824,16777248,3178496]
[0,0,67108864,0,294912,0,0,0,0,0,0,0,0,0,0,0]-[0,74000,256,1,2]
[0,0,0,0,4,0,0,0,1052672,0,0,0,0,0,0,0]-[18432,0,0,67108864,1]
[0,0,8192,0,0,0,0,0,1048576,524288,0,0,0,0,0,0]-[1,16400,262144,0,0]
[0,262144,0,0,2048,0,0,0,0,0,0,0,0,0,0,0]-[0,4096,258,0,512]
[0,0,0,0,0,0,0,0,1048576,0,8,0,0,128,0,0]-[32788,262144,262145,1073741824,8192]
[0,0,0,1,0,0,33554432,0,0,0,0,0,0,128,0,0]-[0,0,262144,262208,262144]
[0,0,0,0,0,0,33562624,0,0,0,0,0,0,0,0,0]-[1,0,262656,0,1]
[0,0,0,0,0,0,64,512,0,0,0,0,0,0,0,0]-[2048,0,1073741856,0,4096]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,4,0]-[33556480,139280,335546628,262209,0]
[0,0,0,32768,0,0,0,0,0,0,0,134217728,0,0,0,0]-[33554432,0,134219008,0,0]
[0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0]-[2048,0,134349312,0,0]
[1073741824,0,67108864,0,0,0,0,0,0,0,0,0,0,128,0,0]-[34889,17041408,3222798336,134480068,3702848]
[0,0,0,0,0,256,0,0,512,0,4096,0,1048576,0,0,0]-[64,0,134217729,0,4096]
[0,0,0,0,0,0,0,0,0,0,0,0,536870912,0,67108864,0]-[536870912,4194304,4194304,0,131072]
[0,0,0,0,67108864,256,0,0,134217728,0,0,0,0,0,0,0]-[1048576,8192,262144,4,4096]
[0,0,67108864,0,0,256,0,0,134217728,0,0,0,0,0,33554432,0]-[0,2056,0,16777216,526336]
[0,0,67108864,0,32768,0,0,8,0,0,0,0,0,0,0,0]-[0,0,1051648,128,2097153]
[0,131072,0,0,0,0,0,0,0,0,4096,0,0,0,33554432,0]-[2048,256,402653184,0,0]
[0,0,0,0,0,0,0,0,1310720,0,0,0,0,128,0,0]-[35651584,8650752,8658977,16,524288]
[0,0,67108864,0,0,0,0,0,0,33554432,0,0,0,536870976,0,0]-[64,4,65536,0,524288]
[0,0,0,0,0,0,8192,0,0,0,0,0,1048576,0,0,64]-[0,0,268435456,32,2561]
[0,0,0,0,0,0,0,0,0,0,0,8224,0,4194304,0,0]-[1048576,16,32768,0,32768]
[0,0,0,0,0,320,0,16,0,0,0,0,0,0,0,0]-[80,4096,8388608,0,0]
[128,16777216,0,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[0,0,0,1179712,131072]
[0,16777216,67108864,0,0,8192,0,0,0,0,4097,0,0,128,0,0]-[0,4194304,66064,0,0]
[0,0,67108864,0,0,0,0,8,1048576,0,0,0,0,0,67108864,0]-[0,0,32,8320,1048592]
[0,0,0,0,16,0,0,0,0,0,4096,0,1048576,0,0,0]-[16777217,0,0,67108864,32]
[0,0,8,0,1048576,0,0,0,0,0,0,0,0,0,0,0]-[3145728,4194304,0,0,32]
[0,0,67108864,0,0,0,64,0,0,0,0,2048,0,0,0,0]-[0,196608,1073807392,1048580,2050]
