[2097152,0,0,0,0,0,0,0,1048576,0,0,0,0,128,0,0]-[2097152,262144,32,268435520,0]
[0,2048,0,0,0,0,0,0,0,0,1073741824,1073741824,0,0,0,0]-[0,2064,0,67108864,512]
[0,33554432,0,0,262144,0,0,0,134217728,0,0,0,0,0,0,0]-[536870920,262144,0,0,524288]
[2048,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[33554432,4202496,0,0,524288]
[0,0,67108864,268435456,0,0,0,0,0,0,0,0,0,0,0,0]-[8,270336,526336,0,524288]
[0,16777216,67108864,0,0,0,0,0,0,0,0,0,0,536870912,0,0]-[0,4325376,65536,64,0]
[0,0,67108864,0,0,0,0,2048,0,0,0,0,0,0,0,0]-[0,8192,32,4,524288]
[0,8388608,0,0,0,0,0,0,0,0,0,32,0,0,0,0]-[536870912,16,32,1024,0]
[0,0,67108864,0,67108864,0,0,0,134217728,0,0,0,0,128,0,0]-[0,264448,1073741824,0,524288]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,131072,0]-[0,10240,0,1088,0]
[0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,33554432,0]-[0,4194304,0,8388672,524288]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,128,0,256]-[2097160,2048,32,0,524288]
[0,0,0,0,0,0,0,0,1048704,0,0,0,0,128,0,0]-[33554432,262144,1,0,524288]
[0,0,0,16384,0,0,0,0,134217728,0,0,0,0,0,0,0]-[0,131072,65536,75497472,0]
[0,0,0,0,8,0,0,0,0,0,0,0,2097152,0,0,0]-[8192,16,0,67108928,0]
[0,0,67108864,0,0,0,0,16,1048576,0,0,0,0,128,0,0]-[35651584,256,0,0,524288]
[0,0,67108864,0,0,0,0,0,1074790400,0,0,0,0,536870912,33554432,0]-[0,4194560,0,64,524288]
[0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,64,0]-[0,139264,0,276824064,0]
[0,0,0,0,0,0,0,16777216,0,0,0,0,0,0,0,2]-[0,131088,65536,8388608,0]
[2,0,67108864,0,0,4,0,0,0,0,16777216,0,0,0,0,0]-[0,262400,65536,0,524288]
[128,0,67108864,0,0,0,0,0,0,0,2,0,0,128,0,0]-[33554432,264192,0,0,524288]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,536870912,33554432,0]-[0,4196352,0,64,524288]
[0,0,67108864,0,0,0,64,0,0,0,4096,0,0,0,0,0]-[0,270608,0,1024,2097152]
[0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16384]-[0,262144,0,9437184,524288]
[0,0,0,0,0,64,0,0,0,0,0,0,1048576,0,0,0]-[0,16,2080,8388672,0]
[0,0,0,8388608,0,8192,0,0,0,0,0,0,0,0,0,0]-[536870912,10240,134217728,8388608,0]
[0,0,8388608,0,262144,0,0,0,0,0,0,0,0,0,0,0]-[33554432,4196352,0,67108864,0]
[0,0,67108864,0,0,4096,0,0,0,0,4096,0,1048576,0,0,2]-[0,139280,512,0,0]
[0,0,0,0,0,0,0,0,0,0,4096,0,262144,128,0,0]-[2097152,131072,1,67108864,0]
[0,0,67108864,0,8,0,0,0,0,0,0,0,0,0,0,0]-[8,272,0,64,0]
[0,0,67108864,0,0,0,0,0,0,0,0,16,0,0,0,0]-[2097152,133120,2048,0,0]
[0,0,0,0,0,0,8192,8192,0,0,0,0,0,0,0,0]-[0,8192,134217760,64,0]
[0,0,0,0,0,8192,0,0,0,0,0,0,1048576,0,0,0]-[0,16,2080,64,512]
[0,0,67108864,0,0,0,0,0,1048576,0,0,134217728,0,0,0,0]-[33554432,262160,1073741824,0,0]
[0,0,8388608,0,0,0,0,0,0,0,2,0,0,128,0,0]-[33554432,2048,0,67108864,524288]
[0,0,0,0,0,0,0,0,0,0,0,0,1048576,536870912,16,0]-[0,8192,2048,8388608,512]
[0,0,0,65536,0,0,8192,0,0,0,0,0,0,0,0,0]-[0,131072,134217760,64,0]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,537919488,0,0,0]-[33554432,16,2080,64,0]
[0,0,67108864,0,0,0,0,0,0,33554432,0,0,0,0,0,0]-[33554440,262144,2048,0,0]
[0,0,67108864,0,0,0,0,0,0,512,0,0,0,0,0,0]-[0,393216,0,0,524289]
[0,0,67108864,0,0,64,0,0,0,0,0,0,0,536870912,0,0]-[0,2320,0,64,0]
[0,0,67108864,0,0,64,0,0,0,0,0,0,0,0,0,64]-[0,2048,2080,64,0]
[0,0,0,32768,32768,0,0,0,0,0,0,0,134217728,0,0,0]-[8,4194304,0,67108928,0]
[0,0,0,0,0,0,8192,0,1048576,0,0,0,1073741824,0,0,0]-[0,4456448,1,0,524288]
[0,0,0,0,0,64,0,16,0,0,0,0,0,0,0,0]-[0,526352,0,64,0]
